818.83,456.37
821.3,456.35
823.77,456.32
826.24,456.31
828.66,456.37
831.1,456.42
833.62,456.45
836.12,456.47
838.52,456.49
840.92,456.5
843.37,456.47
845.82,456.44
848.28,456.4
850.74,456.37
853.17,456.4
855.61,456.43
858.07,456.39
660.59,459.9
662.98,459.91
665.36,459.81
667.75,459.74
670.19,459.8
672.65,459.86
675.11,459.88
677.57,459.91
680.02,459.9
682.47,459.91
684.91,460
687.34,460.07
689.75,460.02
692.15,459.97
694.58,460.06
697.02,460.14
699.44,460.1
701.87,460.07
704.32,460.12
706.78,460.18
709.21,460.18
711.63,460.18
714.03,460.14
716.43,460.1
718.86,460.13
721.28,460.18
723.72,460.15
726.15,460.12
728.62,460.15
731.09,460.19
733.55,460.2
736.02,460.19
738.46,460.2
740.88,460.2
743.34,460.23
745.8,460.27
748.26,460.26
750.72,460.23
753.18,460.23
755.63,460.25
758.03,460.27
760.42,460.3
762.83,460.31
765.26,460.33
767.75,460.35
770.28,460.38
772.8,460.36
775.32,460.31
777.72,460.32
780.04,460.38
782.42,460.41
784.87,460.4
787.32,460.42
789.77,460.45
792.19,460.48
794.56,460.51
796.97,460.54
799.42,460.59
801.87,460.6
804.32,460.58
806.76,460.57
809.18,460.56
811.6,460.57
813.99,460.58
816.4,460.58
818.87,460.57
821.35,460.57
823.82,460.59
826.28,460.61
828.68,460.63
831.09,460.64
833.53,460.65
835.98,460.65
838.43,460.67
840.89,460.69
843.35,460.69
845.81,460.69
848.25,460.66
850.7,460.63
853.1,460.65
855.51,460.68
857.97,460.65
660.5,464.04
662.93,464.06
665.35,464.02
667.77,464
670.22,464.03
672.66,464.06
675.11,464.11
677.56,464.14
680.01,464.14
682.46,464.15
684.89,464.18
687.31,464.22
689.74,464.18
692.17,464.15
694.63,464.2
697.09,464.25
699.47,464.3
701.86,464.34
704.31,464.39
706.77,464.43
709.18,464.39
711.59,464.35
713.99,464.32
716.38,464.3
718.81,464.32
721.25,464.35
723.7,464.35
726.16,464.35
728.61,464.39
731.05,464.45
733.52,464.46
735.98,464.46
738.42,464.45
740.85,464.43
743.33,464.4
745.83,464.37
748.3,464.36
750.76,464.36
753.17,464.4
755.57,464.45
758,464.49
760.44,464.52
762.87,464.53
765.29,464.53
767.76,464.53
770.26,464.54
772.75,464.55
775.22,464.57
777.65,464.61
780.04,464.65
782.44,464.68
784.87,464.68
787.31,464.69
789.77,464.72
792.2,464.73
794.58,464.74
796.99,464.75
799.43,464.76
801.83,464.75
804.17,464.7
806.57,464.69
809.11,464.76
811.6,464.8
814,464.79
816.42,464.79
818.89,464.82
821.35,464.83
823.82,464.85
826.27,464.86
828.68,464.87
831.1,464.88
833.53,464.89
835.96,464.9
838.4,464.9
840.85,464.91
843.31,464.92
845.78,464.93
848.22,464.9
850.66,464.87
853.07,464.89
855.48,464.91
857.93,464.9
660.45,468.2
662.89,468.21
665.35,468.24
667.81,468.26
670.25,468.25
672.68,468.26
675.1,468.3
677.53,468.34
680,468.36
682.47,468.38
684.86,468.37
687.26,468.35
689.7,468.37
692.14,468.38
694.64,468.38
697.14,468.38
699.5,468.46
701.88,468.55
704.31,468.57
706.74,468.6
709.13,468.56
711.52,468.52
713.94,468.52
716.36,468.53
718.82,468.53
721.28,468.53
723.73,468.55
726.18,468.57
728.62,468.61
731.06,468.65
733.5,468.67
735.94,468.69
738.4,468.67
740.87,468.63
743.35,468.6
745.83,468.57
748.3,468.55
750.76,468.53
753.15,468.58
755.51,468.66
757.96,468.71
760.44,468.75
762.89,468.74
765.31,468.72
767.75,468.71
770.2,468.72
772.66,468.76
775.11,468.83
777.56,468.88
780,468.89
782.44,468.91
784.86,468.92
787.3,468.94
789.74,468.95
792.17,468.95
794.6,468.94
797.02,468.93
799.44,468.93
801.83,468.92
804.14,468.9
806.54,468.91
809.09,468.98
811.6,469.03
814.01,469.02
816.43,469.02
818.88,469.06
821.33,469.09
823.79,469.09
826.24,469.09
828.66,469.1
831.08,469.1
833.52,469.11
835.95,469.11
838.37,469.12
840.81,469.12
843.29,469.14
845.76,469.17
848.08,469.22
850.42,469.26
852.95,469.21
855.48,469.16
857.91,469.14
660.45,472.45
662.87,472.45
665.36,472.48
667.83,472.5
670.26,472.49
672.69,472.48
675.1,472.49
677.53,472.51
680.01,472.58
682.47,472.63
684.82,472.59
687.19,472.55
689.63,472.58
692.08,472.6
694.58,472.61
697.08,472.62
699.47,472.63
701.87,472.65
704.28,472.69
706.69,472.73
709.08,472.72
711.48,472.72
713.91,472.74
716.35,472.75
718.81,472.75
721.26,472.74
723.72,472.77
726.18,472.8
728.61,472.8
731.04,472.79
733.48,472.84
735.92,472.89
738.41,472.87
740.92,472.83
743.36,472.84
745.79,472.86
748.24,472.84
750.7,472.8
753.1,472.82
755.47,472.87
757.92,472.91
760.42,472.96
762.87,472.97
765.29,472.94
767.72,472.95
770.16,472.98
772.61,473.02
775.06,473.09
777.51,473.12
779.97,473.12
782.42,473.13
784.85,473.14
787.28,473.15
789.71,473.15
792.15,473.16
794.59,473.16
797.04,473.14
799.49,473.09
801.92,473.09
804.29,473.18
806.7,473.24
809.15,473.25
811.59,473.25
814.02,473.26
816.44,473.27
818.87,473.3
821.31,473.33
823.76,473.34
826.21,473.35
828.63,473.34
831.05,473.33
833.49,473.31
835.93,473.29
838.36,473.32
840.79,473.34
843.28,473.36
845.75,473.38
847.97,473.5
850.21,473.59
852.78,473.46
855.34,473.32
857.83,473.33
660.41,476.68
662.85,476.69
665.33,476.71
667.8,476.72
670.23,476.71
672.66,476.69
675.1,476.69
677.55,476.7
680,476.79
682.43,476.85
684.78,476.79
687.14,476.73
689.59,476.77
692.04,476.8
694.53,476.83
697.01,476.85
699.46,476.82
701.92,476.8
704.3,476.87
706.68,476.94
709.09,476.94
711.5,476.94
713.94,476.94
716.38,476.94
718.81,476.93
721.24,476.92
723.7,476.96
726.16,477.01
728.57,476.99
730.96,476.96
733.45,477
735.96,477.05
738.43,477.06
740.89,477.06
743.35,477.04
745.8,477.02
748.2,477.04
750.59,477.08
753,477.08
755.42,477.06
757.91,477.11
760.43,477.21
762.87,477.23
765.28,477.21
767.71,477.21
770.15,477.21
772.6,477.25
775.06,477.32
777.51,477.35
779.95,477.35
782.39,477.36
784.83,477.37
787.27,477.37
789.71,477.36
792.15,477.37
794.59,477.4
797.05,477.34
799.55,477.17
801.99,477.15
804.31,477.34
806.69,477.47
809.15,477.48
811.6,477.49
814.01,477.51
816.43,477.52
818.86,477.54
821.31,477.55
823.75,477.58
826.19,477.61
828.62,477.6
831.04,477.58
833.48,477.54
835.92,477.52
838.35,477.57
840.78,477.61
843.28,477.58
845.76,477.54
848.13,477.53
850.5,477.51
852.78,477.42
855.08,477.34
857.7,477.42
660.4,480.92
662.85,480.92
665.34,480.95
667.8,480.96
670.19,480.91
672.59,480.88
675.05,480.9
677.51,480.94
679.98,481.01
682.44,481.07
684.89,481
687.34,480.94
689.76,480.89
692.18,480.84
694.72,480.9
697.25,480.95
699.72,480.96
702.19,480.97
704.43,480.99
706.68,481.01
709.05,481.06
711.43,481.1
713.98,481.05
716.54,481
718.89,481.07
721.21,481.15
723.67,481.18
726.15,481.2
728.56,481.21
730.97,481.22
733.43,481.22
735.91,481.23
738.38,481.26
740.86,481.28
743.31,481.28
745.76,481.28
748.16,481.29
750.54,481.29
752.99,481.33
755.46,481.38
757.94,481.41
760.41,481.43
762.84,481.4
765.24,481.35
767.68,481.33
770.15,481.34
772.61,481.38
775.05,481.45
777.48,481.51
779.9,481.57
782.33,481.6
784.79,481.6
787.24,481.6
789.68,481.58
792.14,481.59
794.6,481.62
797.02,481.64
799.39,481.63
801.77,481.65
804.15,481.73
806.58,481.76
809.11,481.72
811.6,481.71
814.01,481.75
816.44,481.78
818.89,481.76
821.34,481.76
823.77,481.79
826.19,481.81
828.58,481.76
830.99,481.72
833.44,481.73
835.88,481.73
838.3,481.73
840.72,481.73
843.21,481.73
845.68,481.73
848.1,481.75
850.52,481.76
852.93,481.72
855.34,481.69
857.81,481.71
660.38,485.11
662.8,485.09
665.23,485.1
667.68,485.11
670.15,485.13
672.61,485.16
675.06,485.2
677.51,485.24
679.97,485.28
682.41,485.31
684.78,485.24
687.15,485.18
689.62,485.12
692.1,485.06
694.68,485.13
697.25,485.19
699.56,485.24
701.86,485.29
704.26,485.28
706.66,485.26
709.06,485.28
711.45,485.29
713.99,485.29
716.54,485.29
718.88,485.32
721.21,485.36
723.65,485.37
726.11,485.38
728.54,485.39
730.97,485.4
733.42,485.44
735.86,485.48
738.3,485.49
740.73,485.49
743.22,485.5
745.74,485.5
748.14,485.52
750.51,485.55
752.97,485.57
755.47,485.59
757.93,485.6
760.36,485.6
762.8,485.6
765.24,485.59
767.7,485.59
770.16,485.59
772.6,485.62
775.03,485.68
777.46,485.71
779.89,485.72
782.32,485.75
784.77,485.81
787.23,485.84
789.7,485.84
792.15,485.86
794.56,485.88
796.97,485.89
799.38,485.89
801.81,485.9
804.24,485.94
806.66,485.94
809.06,485.9
811.46,485.87
813.88,485.9
816.34,485.94
818.91,485.99
821.42,486.03
823.77,486.01
826.13,485.99
828.53,485.96
830.93,485.94
833.34,485.95
835.76,485.96
838.23,485.97
840.7,485.98
843.21,485.98
845.71,485.98
848.09,485.98
850.47,485.98
852.91,485.95
855.34,485.93
857.79,485.97
660.35,489.37
662.78,489.4
665.22,489.38
667.66,489.36
670.12,489.37
672.58,489.38
675.04,489.45
677.5,489.5
679.97,489.51
682.42,489.51
684.75,489.47
687.08,489.44
689.54,489.42
692,489.41
694.45,489.43
696.89,489.46
699.31,489.49
701.74,489.53
704.18,489.52
706.62,489.5
709.08,489.52
711.54,489.54
713.96,489.55
716.38,489.55
718.79,489.55
721.19,489.55
723.64,489.58
726.09,489.61
728.53,489.62
730.97,489.63
733.4,489.67
735.82,489.71
738.26,489.72
740.72,489.72
743.18,489.75
745.64,489.79
748.07,489.79
750.49,489.79
752.96,489.81
755.44,489.83
757.91,489.82
760.38,489.78
762.83,489.78
765.27,489.81
767.71,489.83
770.13,489.85
772.57,489.88
775.01,489.92
777.46,489.94
779.9,489.94
782.33,489.98
784.74,490.06
787.18,490.1
789.64,490.07
792.12,490.08
794.62,490.11
797.06,490.14
799.44,490.14
801.81,490.17
804.18,490.24
806.58,490.25
809,490.14
811.43,490.08
813.87,490.12
816.35,490.17
818.92,490.25
821.43,490.29
823.73,490.25
826.06,490.21
828.48,490.2
830.91,490.19
833.34,490.2
835.76,490.2
838.21,490.2
840.66,490.21
843.1,490.26
845.55,490.3
848.01,490.26
850.46,490.22
852.87,490.23
855.28,490.25
857.75,490.27
660.32,493.62
662.75,493.66
665.19,493.63
667.64,493.61
670.1,493.6
672.54,493.6
674.98,493.63
677.41,493.66
679.87,493.67
682.32,493.69
684.7,493.68
687.08,493.67
689.52,493.69
691.96,493.7
694.34,493.71
696.73,493.72
699.19,493.73
701.66,493.75
704.12,493.74
706.59,493.74
709.05,493.76
711.51,493.79
713.9,493.78
716.28,493.76
718.73,493.77
721.19,493.77
723.62,493.76
726.05,493.74
728.5,493.81
730.96,493.89
733.37,493.91
735.78,493.91
738.27,493.92
740.77,493.93
743.22,493.97
745.65,494.02
748.06,494.03
750.47,494.04
752.94,494.04
755.43,494.04
757.9,494.03
760.37,494.01
762.83,494.01
765.28,494.02
767.71,494.04
770.13,494.08
772.56,494.12
775.01,494.15
777.45,494.16
779.88,494.15
782.33,494.2
784.77,494.31
787.2,494.34
789.6,494.29
792.06,494.25
794.6,494.24
797.06,494.25
799.4,494.31
801.76,494.39
804.15,494.52
806.55,494.55
808.98,494.39
811.41,494.3
813.85,494.35
816.31,494.4
818.82,494.41
821.29,494.42
823.62,494.41
825.97,494.41
828.42,494.42
830.86,494.43
833.32,494.44
835.77,494.45
838.19,494.43
840.62,494.42
843.04,494.46
845.48,494.5
847.96,494.47
850.44,494.45
852.84,494.49
855.25,494.53
857.72,494.54
660.3,497.82
662.73,497.85
665.16,497.85
667.59,497.85
670.07,497.84
672.53,497.82
674.95,497.82
677.37,497.82
679.79,497.85
682.21,497.88
684.64,497.88
687.07,497.88
689.51,497.91
691.94,497.94
694.33,497.97
696.72,497.99
699.17,497.99
701.62,497.98
704.11,497.99
706.59,497.99
709.01,498.01
711.44,498.02
713.84,497.99
716.25,497.96
718.7,498
721.15,498.05
723.57,498.02
725.99,497.97
728.47,498.05
730.96,498.14
733.37,498.14
735.77,498.12
738.28,498.14
740.82,498.16
743.26,498.18
745.67,498.21
748.08,498.23
750.48,498.25
752.94,498.25
755.42,498.26
757.88,498.25
760.33,498.24
762.8,498.24
765.27,498.24
767.71,498.25
770.13,498.27
772.56,498.31
774.99,498.35
777.41,498.41
779.83,498.48
782.28,498.52
784.76,498.54
787.18,498.53
789.56,498.49
791.99,498.44
794.51,498.37
796.96,498.38
799.32,498.47
801.72,498.57
804.17,498.68
806.6,498.71
808.99,498.59
811.39,498.52
813.81,498.59
816.23,498.62
818.66,498.59
821.08,498.57
823.48,498.59
825.9,498.61
828.37,498.64
830.83,498.67
833.29,498.67
835.74,498.67
838.15,498.64
840.57,498.62
843.03,498.63
845.48,498.65
847.93,498.66
850.38,498.67
852.82,498.71
855.26,498.75
857.72,498.78
660.3,502.01
662.72,502.04
665.13,502.07
667.56,502.09
670.06,502.07
672.53,502.05
674.96,502.04
677.38,502.04
679.78,502.06
682.18,502.08
684.62,502.1
687.06,502.11
689.5,502.13
691.93,502.16
694.32,502.22
696.71,502.27
699.18,502.25
701.66,502.22
704.12,502.23
706.58,502.25
709,502.25
711.41,502.25
713.83,502.23
716.24,502.22
718.66,502.27
721.09,502.34
723.5,502.34
725.91,502.34
728.43,502.35
730.97,502.37
733.38,502.37
735.77,502.37
738.28,502.39
740.82,502.41
743.25,502.41
745.64,502.41
748.07,502.41
750.51,502.42
752.95,502.45
755.39,502.49
757.84,502.49
760.31,502.45
762.77,502.45
765.24,502.46
767.69,502.46
770.12,502.45
772.55,502.48
774.98,502.53
777.39,502.64
779.78,502.8
782.21,502.82
784.66,502.71
787.09,502.66
789.48,502.66
791.92,502.64
794.41,502.59
796.87,502.6
799.28,502.69
801.71,502.76
804.18,502.78
806.62,502.78
808.99,502.75
811.37,502.74
813.77,502.79
816.16,502.83
818.57,502.84
820.98,502.85
823.42,502.84
825.87,502.84
828.36,502.87
830.83,502.89
833.25,502.88
835.67,502.87
838.1,502.85
840.53,502.84
843.01,502.84
845.48,502.84
847.9,502.86
850.33,502.89
852.79,502.92
855.25,502.95
857.72,503.01
660.28,506.26
662.71,506.28
665.13,506.34
667.57,506.37
670.06,506.29
672.53,506.23
674.91,506.24
677.29,506.25
679.73,506.28
682.17,506.31
684.62,506.36
687.06,506.4
689.5,506.38
691.94,506.36
694.33,506.42
696.73,506.47
699.19,506.45
701.65,506.43
704.09,506.46
706.54,506.49
708.98,506.5
711.41,506.5
713.84,506.51
716.27,506.52
718.67,506.54
721.06,506.55
723.46,506.54
725.85,506.52
728.4,506.54
730.97,506.56
733.4,506.59
735.79,506.62
738.27,506.64
740.78,506.66
743.21,506.65
745.62,506.63
748.05,506.64
750.5,506.66
752.93,506.67
755.36,506.69
757.82,506.68
760.28,506.67
762.75,506.67
765.22,506.68
767.67,506.68
770.1,506.69
772.54,506.69
775,506.67
777.4,506.68
779.77,506.74
782.18,506.78
784.62,506.81
787.05,506.83
789.44,506.83
791.88,506.82
794.38,506.79
796.84,506.82
799.27,506.93
801.68,507
804.07,507.02
806.48,507.01
808.93,506.96
811.35,506.93
813.7,506.95
816.1,506.98
818.63,507.03
821.11,507.07
823.49,507.1
825.89,507.12
828.34,507.09
830.78,507.06
833.18,507.06
835.59,507.06
838.05,507.06
840.51,507.07
842.99,507.07
845.46,507.07
847.9,507.09
850.34,507.11
852.76,507.15
855.18,507.18
857.7,507.2
660.3,510.48
662.74,510.5
665.16,510.53
667.58,510.57
670.02,510.59
672.46,510.6
674.86,510.54
677.28,510.5
679.71,510.51
682.15,510.53
684.58,510.57
687.01,510.6
689.47,510.59
691.94,510.59
694.4,510.59
696.86,510.59
699.26,510.58
701.65,510.58
704.09,510.67
706.52,510.77
708.98,510.77
711.43,510.78
713.85,510.79
716.27,510.79
718.64,510.81
721,510.83
723.46,510.77
725.93,510.7
728.42,510.72
730.91,510.75
733.36,510.79
735.8,510.83
738.23,510.88
740.67,510.92
743.1,510.89
745.54,510.82
747.99,510.82
750.45,510.85
752.88,510.85
755.31,510.83
757.78,510.85
760.27,510.87
762.73,510.87
765.17,510.86
767.61,510.85
770.05,510.86
772.49,510.87
774.94,510.89
777.36,510.93
779.77,510.99
782.19,511.03
784.63,511.02
787.06,511.02
789.49,511.01
791.93,511.02
794.39,511.03
796.82,511.05
799.19,511.07
801.6,511.12
804.06,511.22
806.51,511.25
808.93,511.15
811.34,511.1
813.74,511.16
816.16,511.23
818.64,511.35
821.11,511.44
823.51,511.44
825.92,511.41
828.35,511.31
830.78,511.24
833.2,511.28
835.62,511.31
838.06,511.31
840.51,511.32
842.99,511.31
845.46,511.3
847.89,511.31
850.32,511.32
852.74,511.37
855.17,511.43
857.67,511.41
660.22,514.79
662.7,514.79
665.15,514.79
667.59,514.79
669.99,514.81
672.39,514.82
674.83,514.77
677.27,514.74
679.73,514.75
682.18,514.76
684.59,514.81
687,514.85
689.47,514.85
691.95,514.83
694.57,514.74
697.18,514.65
699.41,514.74
701.65,514.82
704.04,514.86
706.44,514.9
708.91,514.92
711.39,514.95
713.82,514.99
716.25,515.03
718.64,515.02
721.03,515
723.47,515.03
725.91,515.07
728.41,515.04
730.92,514.99
733.39,515
735.85,515.03
738.27,515.06
740.67,515.09
743.1,515.1
745.54,515.09
747.99,515.08
750.44,515.08
752.87,515.07
755.3,515.06
757.76,515.06
760.23,515.08
762.7,515.09
765.17,515.11
767.62,515.11
770.05,515.11
772.48,515.11
774.91,515.1
777.32,515.13
779.72,515.2
782.15,515.25
784.62,515.28
787.06,515.29
789.49,515.27
791.93,515.25
794.38,515.25
796.8,515.25
799.19,515.27
801.61,515.28
804.07,515.3
806.52,515.3
808.95,515.28
811.37,515.28
813.77,515.35
816.18,515.41
818.61,515.45
821.03,515.5
823.43,515.58
825.85,515.62
828.32,515.53
830.77,515.47
833.18,515.52
835.6,515.56
838.06,515.56
840.51,515.55
843.01,515.51
845.5,515.47
847.92,515.51
850.33,515.56
852.74,515.6
855.16,515.63
857.65,515.61
660.21,518.96
662.66,518.92
665.07,518.94
667.49,518.97
669.93,519.03
672.38,519.07
674.83,519.06
677.27,519.01
679.6,518.84
681.96,518.72
684.47,518.9
686.96,519.05
689.45,519.08
691.96,519.1
694.62,518.98
697.26,518.87
699.45,518.97
701.63,519.06
704.03,519.08
706.43,519.11
708.89,519.13
711.35,519.16
713.78,519.2
716.19,519.23
718.61,519.22
721.03,519.21
723.46,519.28
725.89,519.35
728.39,519.3
730.91,519.24
733.36,519.24
735.79,519.25
738.22,519.28
740.65,519.3
743.11,519.27
745.59,519.23
748.01,519.26
750.41,519.32
752.84,519.33
755.28,519.33
757.74,519.32
760.21,519.32
762.67,519.32
765.14,519.33
767.59,519.34
770.02,519.35
772.44,519.34
774.86,519.33
777.28,519.36
779.7,519.42
782.09,519.44
784.46,519.41
786.9,519.42
789.43,519.48
791.9,519.49
794.3,519.46
796.7,519.45
799.11,519.48
801.55,519.49
804.02,519.5
806.48,519.49
808.91,519.46
811.34,519.45
813.78,519.51
816.2,519.57
818.58,519.63
820.98,519.68
823.41,519.7
825.84,519.71
828.29,519.69
830.73,519.68
833.14,519.74
835.57,519.79
838.04,519.79
840.51,519.78
842.98,519.76
845.45,519.74
847.9,519.78
850.35,519.82
852.78,519.85
855.22,519.87
857.67,519.84
660.18,523.17
662.58,523.12
665.01,523.15
667.44,523.18
669.91,523.21
672.38,523.24
674.83,523.29
677.27,523.3
679.63,523.16
682,523.05
684.48,523.16
686.96,523.27
689.45,523.32
691.93,523.37
694.44,523.32
696.95,523.27
699.29,523.29
701.63,523.3
704.05,523.31
706.47,523.33
708.9,523.37
711.32,523.41
713.74,523.43
716.16,523.45
718.59,523.47
721.02,523.49
723.45,523.52
725.88,523.55
728.37,523.52
730.88,523.47
733.32,523.46
735.76,523.45
738.19,523.48
740.61,523.52
743.08,523.45
745.55,523.36
747.98,523.38
750.39,523.43
752.81,523.49
755.22,523.56
757.68,523.57
760.17,523.57
762.65,523.55
765.13,523.54
767.57,523.54
769.98,523.55
772.39,523.56
774.81,523.56
777.24,523.58
779.68,523.63
782.09,523.64
784.46,523.6
786.89,523.6
789.38,523.63
791.83,523.65
794.23,523.66
796.63,523.67
799.05,523.68
801.48,523.69
803.9,523.71
806.35,523.7
808.83,523.68
811.29,523.67
813.72,523.71
816.13,523.76
818.54,523.86
820.95,523.92
823.38,523.89
825.8,523.87
828.22,523.87
830.65,523.88
833.12,523.93
835.59,523.97
838.06,524.01
840.52,524.03
842.96,523.98
845.41,523.95
847.87,524
850.33,524.06
852.77,524.09
855.22,524.11
857.67,524.09
660.13,527.45
662.55,527.39
665.03,527.41
667.49,527.42
669.92,527.42
672.35,527.43
674.82,527.5
677.28,527.55
679.71,527.53
682.14,527.51
684.56,527.52
686.99,527.53
689.43,527.56
691.86,527.6
694.24,527.64
696.63,527.68
699.12,527.65
701.62,527.63
704.05,527.59
706.49,527.54
708.91,527.58
711.34,527.61
713.75,527.64
716.15,527.68
718.59,527.72
721.02,527.76
723.46,527.76
725.89,527.76
728.36,527.73
730.84,527.7
733.3,527.67
735.77,527.64
738.17,527.69
740.57,527.77
743.02,527.7
745.48,527.58
747.93,527.57
750.39,527.6
752.8,527.68
755.18,527.78
757.63,527.81
760.12,527.82
762.6,527.78
765.09,527.73
767.53,527.71
769.94,527.73
772.35,527.74
774.76,527.76
777.2,527.79
779.67,527.84
782.11,527.86
784.53,527.84
786.95,527.82
789.36,527.79
791.79,527.8
794.25,527.84
796.68,527.87
799.07,527.89
801.47,527.92
803.86,527.94
806.28,527.96
808.77,527.98
811.23,527.98
813.63,527.96
816.04,527.98
818.48,528.07
820.91,528.13
823.34,528.11
825.76,528.1
828.19,528.08
830.63,528.08
833.14,528.13
835.63,528.18
838.05,528.2
840.48,528.2
842.93,528.16
845.38,528.12
847.83,528.18
850.28,528.24
852.71,528.27
855.14,528.31
857.63,528.27
660.12,531.71
662.6,531.65
665.09,531.63
667.55,531.63
669.92,531.69
672.32,531.73
674.81,531.73
677.28,531.72
679.7,531.71
682.12,531.71
684.56,531.75
687,531.79
689.38,531.78
691.77,531.79
694.19,531.87
696.61,531.95
699.1,531.96
701.59,531.98
703.99,531.88
706.4,531.77
708.88,531.78
711.36,531.79
713.76,531.89
716.16,532
718.59,532
721.02,531.98
723.46,531.98
725.9,531.99
728.36,531.96
730.81,531.93
733.27,531.89
735.74,531.86
738.14,531.92
740.54,532.01
742.99,531.96
745.46,531.88
747.92,531.88
750.39,531.93
752.8,531.97
755.19,532.02
757.62,532.05
760.07,532.07
762.53,532.01
764.98,531.92
767.44,531.89
769.88,531.91
772.31,531.93
774.73,531.96
777.17,532
779.63,532.05
782.07,532.06
784.49,532.05
786.92,532.04
789.36,532.03
791.83,532.03
794.32,532.04
796.76,532.07
799.12,532.13
801.5,532.18
803.93,532.22
806.34,532.26
808.74,532.33
811.15,532.35
813.57,532.27
816,532.23
818.43,532.26
820.86,532.29
823.32,532.31
825.77,532.32
828.22,532.3
830.67,532.29
833.15,532.36
835.62,532.41
837.99,532.36
840.38,532.31
842.85,532.33
845.32,532.34
847.78,532.37
850.23,532.39
852.65,532.42
855.07,532.45
857.58,532.41
660.13,535.86
662.58,535.87
665.04,535.86
667.48,535.86
669.89,535.89
672.31,535.91
674.81,535.87
677.3,535.84
679.75,535.87
682.2,535.9
684.59,535.95
686.99,535.99
689.36,536
691.74,536.01
694.15,536.08
696.56,536.15
699.06,536.1
