761.53,451.16
764.02,451.16
766.49,451.16
768.97,451.14
771.49,451.11
774.01,451.08
776.46,451.06
778.93,451.05
781.41,451.05
783.89,451.04
786.31,451.01
788.74,450.97
791.27,451.01
793.8,451.05
796.27,451.02
798.75,450.99
801.24,450.99
803.73,451
806.18,450.97
808.63,450.93
811.17,450.89
813.73,450.85
816.28,450.83
818.83,450.81
821.27,450.84
823.68,450.87
826.17,450.88
828.68,450.89
831.18,450.83
833.67,450.76
836.12,450.79
838.55,450.86
841.05,450.84
843.58,450.78
845.92,450.69
848.19,450.61
850.72,450.62
853.39,450.69
855.93,450.72
858.39,450.73
662.08,455.88
664.56,455.87
667.04,455.86
669.53,455.85
672.02,455.83
674.54,455.84
677.08,455.86
679.56,455.78
682.02,455.65
684.53,455.68
687.05,455.77
689.52,455.79
691.97,455.78
694.44,455.76
696.92,455.74
699.44,455.69
701.99,455.63
704.49,455.61
706.98,455.62
709.43,455.63
711.86,455.63
714.34,455.61
716.85,455.57
719.35,455.54
721.84,455.52
724.35,455.51
726.88,455.53
729.35,455.54
731.76,455.53
734.23,455.54
736.8,455.56
739.32,455.56
741.77,455.51
744.22,455.49
746.66,455.51
749.13,455.53
751.64,455.52
754.14,455.5
756.6,455.45
759.07,455.42
761.55,455.44
764.03,455.46
766.5,455.45
768.98,455.44
771.52,455.41
774.05,455.38
776.5,455.37
778.95,455.35
781.41,455.35
783.86,455.34
786.3,455.34
788.74,455.35
791.29,455.35
793.85,455.36
796.3,455.33
798.75,455.29
801.25,455.3
803.76,455.3
806.23,455.27
808.7,455.24
811.22,455.18
813.74,455.12
816.22,455.13
818.69,455.16
821.18,455.16
823.69,455.16
826.23,455.16
828.78,455.16
831.27,455.1
833.74,455.03
836.18,455.07
838.61,455.15
841.1,455.12
843.6,455.06
845.96,454.98
848.24,454.89
850.76,454.9
853.4,454.96
855.94,454.99
858.41,455.02
662.12,460.17
664.59,460.16
667.05,460.15
669.55,460.12
672.06,460.08
674.61,460.14
677.17,460.23
679.67,460.22
682.14,460.17
684.6,460.14
687.06,460.11
689.53,460.11
692,460.11
694.47,460.07
696.95,460
699.46,459.96
701.99,459.94
704.5,459.91
706.98,459.87
709.45,459.87
711.91,459.9
714.39,459.89
716.89,459.85
719.38,459.82
721.88,459.81
724.37,459.81
726.87,459.85
729.35,459.86
731.81,459.84
734.31,459.84
736.84,459.87
739.34,459.87
741.79,459.82
744.24,459.8
746.7,459.83
749.18,459.84
751.69,459.82
754.18,459.79
756.63,459.74
759.09,459.71
761.57,459.75
764.05,459.78
766.5,459.76
768.97,459.73
771.51,459.7
774.05,459.67
776.52,459.67
778.99,459.67
781.41,459.64
783.83,459.62
786.23,459.68
788.65,459.73
791.25,459.66
793.86,459.6
796.32,459.61
798.78,459.62
801.26,459.59
803.74,459.55
806.27,459.55
808.81,459.54
811.29,459.47
813.78,459.4
816.25,459.4
818.71,459.42
821.2,459.43
823.7,459.44
826.24,459.42
828.78,459.39
831.26,459.4
833.71,459.42
836.16,459.43
838.61,459.43
841.1,459.4
843.6,459.36
846.08,459.34
848.53,459.34
851.01,459.32
853.48,459.28
855.96,459.28
858.42,459.3
662.14,464.53
664.61,464.51
667.08,464.48
669.59,464.43
672.1,464.37
674.63,464.43
677.16,464.53
679.65,464.51
682.12,464.45
684.59,464.41
687.05,464.38
689.52,464.37
691.99,464.37
694.48,464.32
696.97,464.24
699.47,464.26
701.97,464.34
704.46,464.32
706.95,464.22
709.46,464.19
711.98,464.2
714.47,464.18
716.92,464.13
719.39,464.1
721.89,464.12
724.41,464.15
726.95,464.19
729.47,464.19
731.98,464.14
734.47,464.12
736.93,464.14
739.39,464.15
741.85,464.1
744.31,464.07
746.76,464.06
749.22,464.06
751.71,464.07
754.19,464.07
756.64,464.06
759.09,464.05
761.55,464.07
764.01,464.08
766.5,464.06
769,464.03
771.52,464.01
774.03,463.98
776.53,463.97
779.03,463.95
781.41,463.93
783.8,463.91
786.22,463.94
788.65,463.97
791.24,463.91
793.82,463.86
796.31,463.86
798.8,463.86
801.26,463.83
803.72,463.8
806.27,463.76
808.83,463.73
811.3,463.71
813.76,463.69
816.26,463.71
818.76,463.75
821.24,463.73
823.72,463.71
826.23,463.71
828.75,463.72
831.21,463.72
833.67,463.71
836.12,463.69
838.57,463.66
841.07,463.65
843.59,463.64
846.1,463.64
848.59,463.63
851.06,463.63
853.53,463.62
855.99,463.61
858.45,463.59
662.24,468.88
664.75,468.88
667.26,468.87
669.73,468.86
672.2,468.84
674.67,468.82
677.14,468.8
679.62,468.79
682.1,468.79
684.58,468.75
687.08,468.69
689.55,468.67
692,468.67
694.49,468.67
697,468.68
699.49,468.67
701.98,468.66
704.43,468.66
706.87,468.66
709.37,468.6
711.92,468.48
714.43,468.41
716.91,468.38
719.41,468.41
721.94,468.47
724.46,468.51
726.98,468.51
729.47,468.51
731.94,468.51
734.4,468.5
736.88,468.48
739.36,468.45
741.85,468.38
744.33,468.33
746.79,468.34
749.26,468.36
751.75,468.38
754.22,468.41
756.62,468.49
759.03,468.55
761.5,468.53
763.99,468.5
766.55,468.42
769.09,468.35
771.52,468.3
773.97,468.27
776.47,468.29
778.97,468.32
781.43,468.33
783.89,468.33
786.35,468.26
788.82,468.18
791.31,468.15
793.8,468.12
796.3,468.11
798.8,468.1
801.27,468.08
803.74,468.06
806.25,468.09
808.76,468.11
811.27,468.11
813.77,468.1
816.42,468.17
819.09,468.24
821.44,468.15
823.74,468.03
826.23,468.01
828.75,468.03
831.22,468
833.68,467.96
836.14,467.95
838.6,467.96
841.09,467.95
843.59,467.94
846.09,467.92
848.58,467.9
851.07,467.9
853.57,467.9
856.03,467.89
858.48,467.88
662.22,473.17
664.7,473.15
667.17,473.12
669.68,473.12
672.2,473.13
674.66,473.1
677.1,473.07
679.58,473.07
682.07,473.08
684.58,473.07
687.09,473.05
689.55,473
691.99,472.95
694.49,472.95
697.04,472.98
699.55,472.98
702.04,472.97
704.48,472.96
706.89,472.96
709.38,472.93
711.93,472.89
714.46,472.85
716.96,472.83
719.48,472.82
722.01,472.83
724.53,472.83
727.01,472.82
729.49,472.81
731.95,472.8
734.41,472.79
736.88,472.77
739.35,472.75
741.83,472.74
744.32,472.72
746.82,472.67
749.29,472.65
751.71,472.7
754.14,472.73
756.63,472.71
759.1,472.71
761.55,472.76
764.02,472.79
766.58,472.72
769.12,472.65
771.56,472.62
774.01,472.59
776.5,472.62
779,472.64
781.48,472.61
783.95,472.58
786.43,472.52
788.9,472.46
791.36,472.45
793.82,472.45
796.32,472.43
798.82,472.41
801.31,472.41
803.8,472.4
806.28,472.4
808.76,472.41
811.25,472.41
813.75,472.41
816.29,472.38
818.83,472.36
821.29,472.34
823.73,472.32
826.22,472.32
828.72,472.32
831.21,472.29
833.7,472.25
836.17,472.23
838.63,472.23
841.13,472.24
843.63,472.24
846.12,472.25
848.6,472.26
851.1,472.25
853.59,472.24
856.05,472.22
858.48,472.19
662.25,477.48
664.74,477.46
667.23,477.43
669.73,477.42
672.23,477.41
674.68,477.39
677.12,477.37
679.6,477.37
682.09,477.38
684.58,477.39
687.07,477.39
689.54,477.33
692.01,477.26
694.54,477.26
697.12,477.32
699.64,477.32
702.11,477.28
704.56,477.25
706.99,477.24
709.46,477.24
711.95,477.25
714.46,477.23
716.98,477.16
719.49,477.13
722.01,477.14
724.51,477.14
727.01,477.12
729.49,477.12
731.97,477.14
734.43,477.13
736.9,477.09
739.38,477.07
741.89,477.1
744.37,477.09
746.82,477.04
749.26,477
751.7,477.02
754.15,477.03
756.63,477.04
759.12,477.04
761.62,477.04
764.13,477.03
766.66,477.02
769.17,477.01
771.57,476.93
774,476.86
776.51,476.88
779.01,476.89
781.5,476.88
783.98,476.87
786.44,476.8
788.91,476.73
791.38,476.74
793.85,476.74
796.34,476.73
798.82,476.71
801.31,476.72
803.8,476.72
806.28,476.7
808.76,476.69
811.2,476.81
813.63,476.94
816.19,476.81
818.77,476.65
821.25,476.62
823.72,476.6
826.22,476.6
828.73,476.59
831.22,476.57
833.71,476.54
836.19,476.52
838.66,476.5
841.15,476.5
843.64,476.5
846.13,476.53
848.61,476.56
851.1,476.55
853.6,476.5
856.05,476.5
858.48,476.51
662.26,481.77
664.76,481.75
667.25,481.71
669.75,481.7
672.24,481.7
674.69,481.68
677.13,481.66
679.62,481.67
682.14,481.71
684.62,481.71
687.09,481.7
689.56,481.64
692.02,481.56
694.53,481.58
697.05,481.64
699.55,481.67
702.04,481.68
704.48,481.66
706.89,481.62
709.33,481.61
711.79,481.61
714.33,481.6
716.94,481.55
719.51,481.52
722.03,481.49
724.51,481.49
726.94,481.52
729.41,481.52
731.95,481.48
734.46,481.45
736.92,481.41
739.39,481.4
741.91,481.41
744.4,481.41
746.83,481.38
749.27,481.35
751.73,481.34
754.18,481.33
756.66,481.34
759.14,481.35
761.68,481.33
764.21,481.31
766.68,481.29
769.15,481.27
771.57,481.21
774.01,481.17
776.53,481.2
779.04,481.23
781.51,481.23
783.97,481.22
786.44,481.15
788.92,481.08
791.41,481.05
793.9,481.03
796.38,481.02
798.85,481.01
801.33,481.02
803.81,481.03
806.28,481.01
808.75,480.98
811.24,481.05
813.73,481.14
816.28,481.03
818.85,480.9
821.3,480.89
823.72,480.91
826.22,480.89
828.73,480.86
831.21,480.85
833.69,480.85
836.17,480.83
838.66,480.8
841.16,480.81
843.68,480.84
846.16,480.86
848.64,480.88
851.13,480.87
853.63,480.84
856.09,480.84
858.53,480.86
662.29,486.04
664.78,486.02
667.26,485.99
669.76,486
672.26,486.02
674.73,486.01
677.19,485.99
679.67,485.99
682.17,486.01
684.65,485.99
687.11,485.96
689.57,485.91
692.03,485.85
694.53,485.87
697.04,485.94
699.53,486
702.01,486.06
704.43,486.05
706.79,485.99
709.24,485.94
711.78,485.91
714.35,485.9
716.95,485.89
719.52,485.88
722.06,485.85
724.52,485.84
726.88,485.87
729.35,485.86
731.94,485.8
734.48,485.76
736.94,485.75
739.41,485.73
741.92,485.72
744.41,485.71
746.87,485.68
749.33,485.66
751.8,485.65
754.26,485.64
756.7,485.63
759.17,485.63
761.72,485.61
764.24,485.59
766.68,485.56
769.11,485.53
771.58,485.52
774.06,485.51
776.56,485.54
779.05,485.57
781.51,485.57
783.96,485.56
786.45,485.5
788.94,485.43
791.44,485.4
793.94,485.36
796.41,485.33
798.88,485.3
801.34,485.31
803.81,485.32
806.29,485.29
808.77,485.26
811.3,485.26
813.84,485.27
816.35,485.22
818.86,485.17
821.33,485.19
823.79,485.24
826.28,485.22
828.79,485.18
831.22,485.16
833.64,485.14
836.14,485.13
838.67,485.12
841.2,485.15
843.73,485.19
846.23,485.19
848.72,485.18
851.2,485.18
853.69,485.18
856.13,485.17
858.56,485.17
662.36,490.32
664.83,490.32
667.29,490.31
669.79,490.32
672.29,490.32
674.78,490.32
677.28,490.33
679.74,490.31
682.18,490.29
684.64,490.25
687.12,490.2
689.58,490.16
692.04,490.13
694.58,490.16
697.16,490.22
699.67,490.27
702.12,490.31
704.53,490.3
706.91,490.26
709.41,490.21
712.01,490.15
714.55,490.14
717.03,490.16
719.53,490.16
722.03,490.15
724.49,490.14
726.92,490.13
729.4,490.12
731.97,490.1
734.49,490.09
736.96,490.07
739.44,490.06
741.92,490.05
744.41,490.03
746.9,489.98
749.39,489.94
751.87,489.95
754.34,489.95
756.76,489.92
759.21,489.9
761.75,489.89
764.27,489.87
766.69,489.85
769.12,489.84
771.6,489.85
774.08,489.87
776.55,489.85
779.03,489.84
781.5,489.84
783.98,489.83
786.47,489.78
788.96,489.72
791.44,489.73
793.93,489.73
796.42,489.66
798.91,489.58
801.36,489.59
803.81,489.59
806.29,489.56
808.78,489.54
811.29,489.54
813.81,489.54
816.31,489.5
818.82,489.45
821.34,489.51
823.88,489.58
826.38,489.56
828.87,489.53
831.24,489.47
833.59,489.4
836.12,489.41
838.72,489.44
841.26,489.47
843.77,489.49
846.28,489.49
848.79,489.47
851.26,489.47
853.72,489.46
856.17,489.45
858.6,489.43
662.42,494.64
664.88,494.66
667.33,494.68
669.82,494.62
672.32,494.53
674.79,494.54
677.26,494.57
679.74,494.59
682.22,494.6
684.69,494.56
687.15,494.49
689.6,494.47
692.05,494.47
694.59,494.48
697.19,494.5
699.71,494.5
702.18,494.5
704.7,494.49
707.24,494.49
709.73,494.47
712.15,494.45
714.61,494.44
717.08,494.45
719.54,494.44
721.97,494.42
724.47,494.41
727.03,494.4
729.55,494.41
732.03,494.42
734.5,494.42
736.98,494.38
739.46,494.35
741.93,494.33
744.42,494.3
746.93,494.28
749.42,494.25
751.87,494.25
754.32,494.23
756.82,494.18
759.31,494.14
761.79,494.16
764.26,494.16
766.71,494.14
769.15,494.13
771.59,494.17
774.04,494.21
776.52,494.18
779.01,494.14
781.51,494.12
784.02,494.09
786.49,494.05
788.97,494.02
791.44,494.02
793.91,494.03
796.43,493.93
798.94,493.84
801.42,493.87
803.9,493.91
806.29,493.89
808.66,493.85
811.22,493.83
813.8,493.82
816.37,493.73
818.94,493.64
821.42,493.74
823.9,493.87
826.37,493.86
828.85,493.82
831.24,493.76
833.61,493.69
836.17,493.7
838.8,493.74
841.32,493.76
843.8,493.76
846.28,493.76
848.77,493.76
851.25,493.76
853.74,493.76
856.24,493.72
858.75,493.66
662.39,498.94
664.87,498.95
667.36,498.94
669.85,498.9
672.35,498.85
674.83,498.85
677.31,498.86
679.78,498.88
682.24,498.89
684.73,498.9
687.25,498.9
689.74,498.88
692.23,498.84
694.72,498.83
697.21,498.82
699.7,498.81
702.19,498.79
704.7,498.77
707.23,498.76
709.74,498.75
712.23,498.75
714.69,498.74
717.12,498.74
719.58,498.73
722.06,498.7
724.56,498.7
727.08,498.74
729.58,498.74
732.04,498.72
734.51,498.73
737.02,498.8
739.5,498.79
741.96,498.65
744.44,498.56
746.95,498.59
749.43,498.6
751.82,498.58
754.24,498.55
756.73,498.51
759.24,498.47
761.78,498.45
764.3,498.43
766.72,498.46
769.15,498.48
771.62,498.47
774.09,498.46
776.54,498.48
779,498.48
781.5,498.43
784,498.39
786.49,498.36
788.97,498.34
791.47,498.35
793.96,498.35
796.4,498.23
798.83,498.11
801.39,498.17
803.95,498.24
806.35,498.3
808.74,498.36
811.31,498.28
813.9,498.18
816.41,498.03
818.9,497.88
821.41,498
823.91,498.18
826.41,498.16
828.9,498.1
831.37,498.12
833.82,498.16
836.35,498.15
838.92,498.11
841.41,498.09
843.88,498.07
846.33,498.05
848.78,498.03
851.27,498.05
853.78,498.07
856.28,498.07
858.76,498.05
662.43,503.27
664.9,503.27
667.37,503.26
669.85,503.24
672.34,503.21
674.85,503.19
677.36,503.17
679.81,503.17
682.25,503.18
684.72,503.18
687.21,503.19
689.72,503.18
692.25,503.16
694.75,503.15
697.24,503.15
699.72,503.13
702.21,503.09
704.72,503.05
707.25,503
709.74,502.99
712.2,503.01
714.65,503.02
717.1,503.01
719.58,503
722.09,503
724.6,503.01
727.11,503.04
729.62,503.02
732.1,502.95
734.59,502.91
737.1,502.93
739.56,502.92
741.97,502.88
744.42,502.86
746.95,502.87
749.44,502.87
751.82,502.85
754.23,502.84
756.76,502.83
759.27,502.82
761.76,502.81
764.25,502.8
766.72,502.76
769.19,502.74
771.65,502.77
774.11,502.79
776.57,502.78
779.03,502.77
781.52,502.77
784.01,502.77
786.51,502.71
789.01,502.64
791.52,502.48
794.04,502.33
796.5,502.43
798.95,502.54
801.48,502.55
804.02,502.56
806.45,502.61
808.87,502.67
811.39,502.6
813.93,502.51
816.38,502.45
818.82,502.4
821.36,502.44
823.92,502.5
826.44,502.46
828.95,502.4
831.48,502.39
834.02,502.4
836.51,502.41
838.99,502.42
841.44,502.39
843.88,502.35
846.34,502.34
848.83,502.35
851.33,502.37
853.83,502.39
856.31,502.4
858.76,502.4
662.45,507.52
664.92,507.53
667.38,507.54
669.87,507.53
672.36,507.51
674.86,507.46
677.37,507.41
679.82,507.45
682.24,507.51
684.74,507.52
687.26,507.52
689.77,507.5
692.28,507.47
694.76,507.44
697.24,507.41
699.72,507.39
702.21,507.39
704.72,507.36
707.26,507.3
709.75,507.28
712.2,507.31
714.66,507.31
717.12,507.29
719.6,507.28
722.1,507.28
724.6,507.28
727.1,507.28
729.61,507.26
732.12,507.23
734.63,507.21
737.16,507.22
739.63,507.21
741.99,507.19
744.4,507.18
746.94,507.16
749.43,507.15
751.82,507.13
754.25,507.12
756.78,507.13
759.29,507.13
761.77,507.12
764.25,507.1
766.74,507.07
769.22,507.05
771.68,507.08
774.14,507.1
776.59,507.09
779.04,507.08
781.53,507.07
784.02,507.07
786.5,507.06
788.99,507.05
791.53,506.95
794.08,506.85
796.55,506.88
799.02,506.91
801.55,506.91
804.07,506.91
806.51,506.95
808.93,506.99
811.43,506.89
813.92,506.78
816.43,506.76
818.93,506.74
821.43,506.78
823.93,506.82
826.48,506.8
829.04,506.77
831.51,506.74
833.96,506.71
836.46,506.69
838.97,506.68
841.44,506.67
843.9,506.67
846.39,506.68
848.91,506.69
851.4,506.69
853.87,506.7
856.33,506.7
858.78,506.7
662.5,511.79
664.96,511.8
667.4,511.82
669.87,511.82
672.35,511.8
674.85,511.76
677.36,511.71
679.82,511.72
682.28,511.75
684.78,511.77
687.31,511.8
689.81,511.79
692.3,511.77
694.78,511.74
697.27,511.69
699.74,511.69
702.21,511.7
704.7,511.69
707.19,511.66
709.68,511.65
712.18,511.67
714.67,511.64
717.15,511.58
719.63,511.54
722.1,511.54
724.59,511.53
727.09,511.52
729.6,511.51
732.15,511.5
734.67,511.5
737.16,511.54
739.62,511.56
742.01,511.53
744.43,511.51
746.94,511.47
749.43,511.44
751.88,511.4
754.34,511.39
756.84,511.43
759.34,511.46
761.81,511.44
764.28,511.42
766.78,511.42
769.26,511.41
771.7,511.41
774.15,511.41
776.62,511.41
779.09,511.41
781.58,511.4
784.06,511.4
786.53,511.4
789.01,511.4
791.54,511.34
794.08,511.28
796.56,511.27
799.04,511.25
801.55,511.25
804.06,511.26
806.51,511.26
808.95,511.27
811.47,511.21
813.99,511.15
816.49,511.09
818.98,511.03
821.47,511.09
823.96,511.16
826.49,511.14
829.04,511.11
831.49,511.03
833.91,510.95
836.41,510.91
838.94,510.9
841.43,510.94
843.91,511.01
846.42,511.02
848.93,511
851.41,510.99
853.88,510.99
856.34,510.99
858.78,510.99
660.01,516.09
662.53,516.07
665,516.07
667.47,516.07
669.92,516.07
672.36,516.07
674.85,516.05
677.34,516.03
679.83,516.01
682.33,515.99
684.84,516.02
687.34,516.07
689.82,516.08
692.3,516.06
694.79,516.03
697.29,515.99
699.77,515.98
702.22,515.99
704.63,516.02
707.02,516.06
709.52,516.06
712.12,516.02
714.68,515.97
717.18,515.9
719.67,515.86
722.12,515.84
724.6,515.82
727.09,515.8
729.61,515.79
732.17,515.78
734.68,515.79
737.14,515.81
739.59,515.83
742.02,515.83
744.46,515.82
746.93,515.79
749.41,515.75
751.91,515.71
754.41,515.69
756.89,515.73
759.37,515.76
761.84,515.74
764.31,515.74
766.81,515.75
769.29,515.76
771.73,515.74
774.17,515.72
776.65,515.72
779.12,515.72
781.6,515.72
784.08,515.71
786.57,515.71
789.06,515.7
791.57,515.64
794.09,515.57
796.56,515.56
799.04,515.54
801.53,515.56
804.02,515.57
806.49,515.56
808.96,515.56
811.5,515.54
814.04,515.53
816.51,515.47
818.96,515.41
821.46,515.45
823.96,515.52
826.47,515.48
828.99,515.42
831.47,515.34
833.94,515.25
836.44,515.2
838.96,515.17
841.45,515.23
843.92,515.33
846.42,515.33
848.92,515.28
851.41,515.27
853.88,515.26
856.33,515.28
858.77,515.31
660.01,520.39
662.51,520.36
665.02,520.33
667.53,520.3
669.98,520.31
672.42,520.34
674.88,520.35
677.36,520.35
679.87,520.32
682.38,520.29
684.87,520.31
687.34,520.34
689.84,520.38
692.34,520.43
694.83,520.4
697.32,520.3
699.78,520.26
702.22,520.26
704.56,520.32
706.82,520.44
709.34,520.44
712.07,520.33
714.7,520.27
717.23,520.25
719.72,520.22
722.17,520.2
724.64,520.16
727.13,520.11
729.64,520.1
732.16,520.12
734.67,520.11
737.15,520.04
739.61,520.02
742.02,520.08
744.44,520.12
746.91,520.1
749.39,520.08
751.91,520.05
754.41,520.03
756.88,520.04
759.35,520.05
761.84,520.04
764.33,520.03
766.82,520.04
769.31,520.04
771.76,520.04
774.21,520.03
776.66,520.01
779.12,520
781.6,520
784.09,519.99
786.6,520.01
789.1,520.02
791.62,519.95
794.13,519.88
796.62,519.87
799.1,519.85
801.57,519.85
804.03,519.84
806.52,519.86
809.01,519.88
811.53,519.87
814.05,519.85
816.51,519.85
818.97,519.85
821.46,519.86
823.95,519.88
826.46,519.83
828.96,519.76
831.48,519.72
834,519.68
836.51,519.62
839.02,519.55
841.49,519.58
843.95,519.64
846.44,519.62
848.95,519.57
851.43,519.55
853.89,519.55
856.33,519.58
858.76,519.63
660.01,524.71
662.49,524.69
664.96,524.65
667.44,524.62
669.94,524.68
672.44,524.76
674.96,524.75
677.49,524.72
679.96,524.65
682.4,524.58
684.86,524.56
687.32,524.56
689.91,524.72
692.55,524.97
695.02,524.91
697.4,524.7
699.81,524.58
702.23,524.53
704.57,524.58
706.85,524.68
709.37,524.69
712.09,524.61
714.7,524.56
717.22,524.54
719.71,524.52
722.19,524.49
724.68,524.46
727.19,524.43
729.69,524.42
732.18,524.42
734.67,524.39
737.17,524.32
739.63,524.3
742.04,524.36
744.47,524.4
746.98,524.39
749.47,524.38
751.95,524.35
754.42,524.36
756.85,524.43
759.31,524.47
761.85,524.38
764.37,524.3
766.86,524.29
769.33,524.29
771.79,524.3
774.24,524.31
776.69,524.32
779.15,524.32
781.65,524.3
784.14,524.29
786.65,524.3
789.15,524.3
791.64,524.25
794.14,524.2
796.74,524.26
799.34,524.31
801.7,524.23
804.05,524.14
806.58,524.17
809.13,524.2
811.64,524.18
814.14,524.16
816.59,524.14
819.04,524.13
821.52,524.17
824.01,524.21
826.49,524.18
828.96,524.13
831.49,524.06
834.04,523.98
836.53,523.97
839.01,523.99
841.5,523.99
844,523.98
846.49,523.94
848.99,523.88
851.45,523.86
853.9,523.85
856.36,523.86
858.82,523.87
660.04,529.04
662.5,529.02
664.96,528.96
667.42,528.89
669.97,528.94
672.54,529.01
675.02,529
677.48,528.97
679.94,528.98
682.41,529
684.87,528.95
687.34,528.85
689.82,528.85
692.32,528.89
694.82,528.9
697.32,528.89
699.79,528.85
702.25,528.8
704.75,528.77
707.28,528.76
709.77,528.78
712.22,528.83
714.69,528.85
717.18,528.85
719.68,528.82
722.2,528.77
724.71,528.73
727.2,528.72
729.69,528.7
732.19,528.66
734.68,528.63
737.17,528.63
739.64,528.65
742.07,528.68
744.52,528.7
746.98,528.73
749.46,528.74
751.97,528.68
754.48,528.67
756.94,528.78
759.41,528.87
761.89,528.85
764.39,528.81
766.91,528.68
769.42,528.58
771.84,528.59
774.27,528.59
776.7,528.62
779.14,528.65
781.66,528.64
784.19,528.62
786.7,528.62
789.21,528.62
791.67,528.56
794.14,528.51
796.64,528.53
799.13,528.55
801.64,528.58
804.16,528.61
806.66,528.56
809.16,528.51
811.66,528.5
814.16,528.5
816.71,528.49
819.25,528.47
821.66,528.48
824.05,528.48
826.55,528.47
829.08,528.45
831.58,528.36
834.07,528.24
836.57,528.24
839.08,528.28
841.58,528.3
844.09,528.3
846.54,528.28
848.95,528.24
851.4,528.19
853.86,528.13
856.34,528.16
858.83,528.24
660.08,533.32
662.57,533.32
665.07,533.22
667.57,533.1
670.05,533.15
672.51,533.26
674.95,533.28
677.39,533.29
679.89,533.26
682.43,533.22
684.9,533.19
687.35,533.16
689.83,533.17
692.34,533.19
694.82,533.17
697.3,533.15
699.8,533.13
702.32,533.12
704.84,533.08
707.35,533.01
709.82,532.97
712.26,532.96
714.72,533
717.21,533.1
719.68,533.14
722.15,533.14
724.65,533.1
